0.000000,0.000000,-0.664344,-0.935928,0.000000,0.000000,0.000000,-0.344887,-0.840090,-0.866516,-0.544072,-0.761629,0.000000,0.000000,-0.806063,-0.945701,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.282353,0.000000,-0.282896,0.000000,0.000000,-0.323801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.878824,0.344344
-0.716199,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632217,0.000000,0.000000,0.000000,0.000000,0.000000,-0.695294,0.000000,0.000000,0.000000,0.000000,0.000000,-0.692217,0.000000,1.000000,0.738914,0.000000,0.535475
-0.964253,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856833,0.000000,0.000000,0.000000,0.000000,0.000000,-0.964253,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950136,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.328959
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.872851,0.566697,0.854208,0.910588,0.880271,0.907602,0.967421,0.000000,0.858462,0.920000,0.838643,0.978552,0.966244,0.448778,0.873665,0.913303,0.921448,0.977738,0.912760,0.706063,0.891855,0.847783,0.910588
0.000000,1.000000,0.548597,0.776742,0.850045,0.860362,0.790679,0.927783,0.000000,0.771403,0.844344,0.764796,0.893756,0.930950,0.485068,0.816199,0.856652,0.876380,0.907964,0.876380,0.699910,0.843529,0.815385,0.883439
0.000000,0.000000,1.000000,0.000000,0.365249,0.410226,0.400090,0.616018,0.000000,0.000000,0.404344,0.327240,0.552217,0.629955,0.930226,0.294118,0.378190,0.463982,0.575656,0.553575,0.793303,0.335928,0.319367,0.591222
0.000000,0.000000,0.000000,1.000000,0.934118,0.877104,0.793122,0.844525,0.000000,0.872127,0.882986,0.910769,0.870588,0.835294,0.000000,0.969955,0.939276,0.945973,0.875023,0.819819,0.480543,0.931131,0.812489,0.820181
0.000000,0.000000,0.000000,0.000000,1.000000,0.871493,0.860181,0.915475,0.000000,0.896290,0.951312,0.879095,0.921900,0.908778,0.000000,0.961719,0.984253,0.931674,0.932760,0.877647,0.569231,0.955023,0.901448,0.847873
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.764344,0.900452,0.000000,0.821538,0.884344,0.883710,0.884072,0.899910,0.291674,0.865158,0.868507,0.932036,0.886244,0.897738,0.650226,0.890498,0.840000,0.861267
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.873846,0.000000,0.831312,0.899457,0.747421,0.914751,0.873394,0.284615,0.800905,0.860000,0.846787,0.895475,0.822805,0.571765,0.834208,0.795113,0.839095
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.827330,0.935294,0.827330,0.972579,0.998552,0.492308,0.874389,0.920995,0.926968,0.984434,0.951855,0.760905,0.889140,0.860724,0.917738
-0.566335,-0.531041,0.000000,-0.663982,-0.657828,-0.624163,-0.636109,-0.542443,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730226,1.000000,0.877738,0.840181,0.838100,0.818009,0.000000,0.907783,0.913484,0.881357,0.847149,0.831131,0.499548,0.884434,0.832217,0.802262
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659005,0.000000,1.000000,0.866606,0.927783,0.930317,0.000000,0.914118,0.958462,0.914661,0.933122,0.912127,0.634299,0.928416,0.893756,0.859548
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526516,0.000000,0.000000,1.000000,0.836742,0.822805,0.000000,0.891493,0.864525,0.925701,0.831584,0.793575,0.510498,0.935204,0.842443,0.881176
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600814,0.000000,0.000000,0.000000,1.000000,0.974570,0.424253,0.875837,0.919095,0.920090,0.990317,0.922172,0.708326,0.894208,0.858100,0.922353
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531493,0.000000,0.000000,0.000000,0.000000,1.000000,0.507692,0.862443,0.912127,0.921900,0.983258,0.953575,0.772308,0.884163,0.857647,0.921538
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.359457,0.447240,0.398190,0.706787,0.000000,0.000000,0.507964
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.671584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.972308,0.936199,0.892851,0.842172,0.494932,0.935113,0.854389,0.818100
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.672760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.940724,0.934570,0.887059,0.595023,0.938643,0.883982,0.841086
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.930136,0.884344,0.638190,0.939548,0.834299,0.914661
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.926878,0.712398,0.899548,0.851946,0.916923
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.817195,0.850136,0.845249,0.878733
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.534751,0.548326,0.720090
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.908145,0.883801
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.841086
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828416,0.000000,0.000000,0.000000,0.000000,0.000000,0.302805,0.000000,0.000000,0.000000,0.000000,0.000000
-0.352127,1.000000,0.966425,0.525611,0.766606,0.745249,0.702986,0.969774,0.822896,0.646154,0.734932,0.739095,0.000000,0.982624,0.966154,0.578733,0.747692,0.755837,0.000000,0.953303,0.732036,0.505158,0.775928,0.735023
-0.315656,0.000000,1.000000,0.407421,0.692217,0.677285,0.754480,0.941900,0.870317,0.544344,0.674118,0.673394,0.000000,0.962353,0.984615,0.463801,0.677104,0.689683,0.000000,0.924072,0.731765,0.381900,0.718643,0.669593
-0.403710,0.000000,0.000000,1.000000,0.814842,0.839729,0.000000,0.607783,0.000000,0.950136,0.774842,0.819457,0.000000,0.576833,0.408597,0.980271,0.812760,0.826878,0.000000,0.518371,0.000000,0.949231,0.771946,0.839819
0.000000,0.000000,0.000000,0.000000,1.000000,0.979186,0.491041,0.761176,0.362262,0.888778,0.929140,0.947511,0.000000,0.788959,0.674208,0.829683,0.973394,0.976199,0.000000,0.721719,0.406878,0.743620,0.947783,0.976471
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.441719,0.746244,0.339548,0.908235,0.908326,0.946697,0.000000,0.766606,0.661086,0.848778,0.956742,0.988507,0.000000,0.700995,0.363891,0.759819,0.919367,0.994389
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.677466,0.675656,0.000000,0.584434,0.498643,0.313032,0.693394,0.742624,0.000000,0.495475,0.445792,0.000000,0.671855,0.623710,0.000000,0.554299,0.444706
-0.400995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.805158,0.687692,0.738824,0.745882,0.000000,0.982172,0.944163,0.647873,0.743982,0.749955,0.000000,0.951222,0.721991,0.607692,0.775928,0.736652
-0.297014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.292489,0.295204,0.000000,0.817919,0.891312,0.000000,0.309955,0.349593,0.000000,0.793846,0.724977,0.000000,0.357376,0.329412
-0.451312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.855113,0.900362,0.000000,0.679186,0.545792,0.971584,0.894299,0.915023,0.000000,0.608688,0.308416,0.877647,0.854208,0.911674
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.966516,0.000000,0.752308,0.647240,0.810679,0.965973,0.913213,0.000000,0.692941,0.421086,0.677376,0.968778,0.908235
-0.287149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.757828,0.653756,0.847964,0.970950,0.955023,0.000000,0.681176,0.382081,0.723077,0.951584,0.950679
0.000000,-0.292398,0.000000,-0.325792,0.000000,-0.279819,0.000000,-0.318009,0.000000,-0.372760,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.370860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.318552,1.000000,0.965520,0.621900,0.769231,0.773484,0.000000,0.946697,0.712941,0.556561,0.795204,0.755837
-0.381357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.318914,0.000000,1.000000,0.471584,0.655837,0.677014,0.000000,0.922443,0.734208,0.385068,0.694118,0.656290
-0.449321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344072,0.000000,0.000000,1.000000,0.843620,0.849774,0.000000,0.560090,0.000000,0.929050,0.805158,0.853756
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.961991,0.000000,0.697014,0.404706,0.727964,0.962081,0.956471
-0.277919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300543,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.708235,0.376109,0.759276,0.926787,0.993213
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.305430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.830136,0.517104,0.740905,0.692670
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513665,0.000000,1.000000,0.000000,0.468326,0.357376
-0.364525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.690950,0.764072
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.919276
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.800362,0.000000,0.000000,0.000000,0.940724,0.000000,0.000000,0.000000,0.000000,0.000000,0.981991,0.000000,0.723801,0.000000,0.000000,0.000000,0.991855,0.000000,0.781629,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.863077,0.000000,0.000000,0.907602,0.000000,0.834751,0.551493,0.595023,0.000000,0.981538,0.000000,0.000000,0.893032,0.000000,0.000000,0.966244,0.000000,0.000000,0.927149,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.889864,0.000000,0.000000,0.000000,0.000000,0.000000,0.839095,0.000000,0.942081,0.000000,0.000000,0.000000,0.791041,0.000000,0.984706,0.000000,0.000000,0.000000
-0.865520,0.000000,-0.936923,1.000000,0.000000,0.713032,0.000000,0.395113,0.000000,0.000000,0.656561,0.637828,0.000000,0.000000,0.000000,0.961267,0.000000,0.848235,0.000000,0.000000,0.000000,0.981267,0.000000,0.719457
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.772036,0.000000,0.753575,0.460995,0.345249,0.000000,0.840362,0.000000,0.000000,0.936290,0.000000,0.000000,0.804163,0.000000,0.000000,0.959548,0.000000
-0.923167,0.000000,-0.656199,0.000000,0.000000,1.000000,0.000000,0.330498,0.000000,0.000000,0.605882,0.579095,0.000000,0.000000,0.000000,0.690860,0.000000,0.934118,0.000000,0.000000,0.000000,0.722805,0.000000,0.928688
0.000000,0.000000,0.000000,-0.915385,0.000000,-0.833665,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.966154,0.000000,0.861267,0.000000,0.000000,0.000000,0.936380,0.000000,0.878824,0.000000,0.000000,0.000000
-0.349231,0.000000,-0.420181,0.000000,0.000000,0.000000,-0.448597,1.000000,0.000000,0.760271,0.774299,0.774299,0.000000,0.934570,0.000000,0.482353,0.906878,0.370679,0.000000,0.924977,0.000000,0.403529,0.868688,0.401357
0.000000,-0.835023,0.000000,0.000000,-0.826606,0.000000,0.000000,-0.757738,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.868597,1.000000,0.434027,0.590407,0.000000,0.799819,0.000000,0.000000,0.750769,0.000000,0.000000,0.811493,0.000000,0.000000,0.773394,0.000000
-0.651131,0.000000,-0.654299,0.000000,0.000000,0.000000,-0.727421,0.000000,-0.478009,0.000000,1.000000,0.681900,0.000000,0.611946,0.000000,0.687240,0.658733,0.668054,0.000000,0.630860,0.000000,0.625701,0.530136,0.603077
-0.614932,0.000000,-0.674842,0.000000,0.000000,0.000000,-0.659276,0.000000,-0.447330,0.000000,0.000000,1.000000,0.000000,0.644434,0.000000,0.703348,0.540724,0.640452,0.000000,0.652217,0.000000,0.663529,0.472760,0.651946
0.000000,0.000000,0.000000,-0.878643,0.000000,-0.875928,0.000000,-0.382715,0.000000,0.000000,-0.690588,-0.635656,1.000000,0.000000,0.779095,0.000000,0.000000,0.000000,0.976109,0.000000,0.829593,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.792851,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.279638,0.905068,0.000000,0.000000,0.978552,0.000000,0.000000,0.917919,0.000000
0.000000,0.000000,0.000000,-0.900633,0.000000,-0.555294,0.000000,-0.531222,0.000000,0.000000,-0.717466,-0.670136,0.000000,-0.312217,1.000000,0.000000,0.000000,0.000000,0.729502,0.000000,0.940724,0.000000,0.000000,0.000000
-0.856561,0.000000,-0.932127,0.000000,0.000000,0.000000,-0.924072,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882353,0.000000,-0.917647,1.000000,0.000000,0.840995,0.000000,0.310860,0.000000,0.960181,0.000000,0.728869
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.829050,0.000000,0.000000,0.000000,0.000000,0.000000,-0.309864,0.000000,1.000000,0.000000,0.000000,0.881176,0.000000,0.000000,0.956742,0.000000
-0.978371,0.000000,-0.809593,0.000000,0.000000,0.000000,-0.948235,0.000000,0.000000,0.000000,0.000000,0.000000,-0.967149,0.000000,-0.732308,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.859186,0.000000,0.921357
0.000000,0.000000,0.000000,-0.861900,0.000000,-0.906697,0.000000,-0.334570,0.000000,0.000000,-0.636199,-0.590860,0.000000,0.000000,0.000000,-0.855837,0.000000,-0.969955,1.000000,0.000000,0.769050,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.808416,0.000000,0.000000,0.000000,0.000000,0.000000,-0.324434,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.881086,0.000000
0.000000,0.000000,0.000000,-0.921357,0.000000,-0.628597,0.000000,-0.416923,0.000000,0.000000,-0.663710,-0.650226,0.000000,0.000000,0.000000,-0.912941,0.000000,-0.787964,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.870045,0.000000,-0.938371,0.000000,0.000000,0.000000,-0.914299,0.000000,0.000000,0.000000,0.000000,0.000000,-0.879095,0.000000,-0.893937,0.000000,0.000000,0.000000,-0.866968,0.000000,-0.919910,1.000000,0.000000,0.755294
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
-0.903167,0.000000,-0.713122,0.000000,0.000000,0.000000,-0.858552,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882986,0.000000,-0.648054,0.000000,0.000000,0.000000,-0.894842,0.000000,-0.693122,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.731041,0.000000,0.000000,0.000000,0.000000,0.000000,0.928326,0.000000,0.000000,0.000000,0.000000,0.000000,0.967602,0.000000,0.000000,0.000000,0.000000,0.000000
-0.335294,1.000000,0.423982,0.400181,0.911674,0.655837,0.000000,0.930679,0.000000,0.582986,0.912217,0.312036,0.000000,0.974570,0.000000,0.401629,0.907873,0.344706,0.000000,0.978100,0.000000,0.397828,0.921629,0.617738
-0.336471,0.000000,1.000000,0.351403,0.323529,0.768778,0.000000,0.372941,0.310498,0.000000,0.469774,0.388688,0.000000,0.383077,0.630226,0.316109,0.342986,0.654570,0.000000,0.414932,0.720724,0.319276,0.341176,0.698824
-0.954118,0.000000,0.000000,1.000000,0.377376,0.282172,0.000000,0.458462,0.716833,0.774389,0.430769,0.854751,0.000000,0.348778,0.583891,0.988235,0.359095,0.618190,0.000000,0.371493,0.457738,0.974118,0.405882,0.407964
-0.323620,0.000000,0.000000,0.000000,1.000000,0.492760,0.000000,0.869683,0.000000,0.628688,0.940905,0.000000,0.000000,0.923439,0.000000,0.380995,0.986063,0.000000,0.000000,0.925701,0.000000,0.380452,0.974661,0.474389
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.575928,0.000000,0.000000,0.618914,0.333575,0.000000,0.611855,0.508145,0.000000,0.516742,0.716199,0.000000,0.630407,0.541086,0.000000,0.548597,0.888778
0.000000,-0.622443,-0.356561,-0.784072,-0.611403,-0.281267,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827783,0.000000,0.000000,0.000000,0.000000,0.000000,0.763077,0.000000,0.000000,0.000000,0.000000,0.000000
-0.399548,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617014,1.000000,0.284072,0.610588,0.899910,0.352670,0.000000,0.926063,0.000000,0.474751,0.861267,0.306606,0.000000,0.895294,0.000000,0.487783,0.887240,0.593032
-0.731403,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650317,0.000000,1.000000,0.594480,0.000000,0.875113,0.000000,0.000000,0.747421,0.707692,0.000000,0.602896,0.000000,0.000000,0.508235,0.728235,0.000000,0.000000
-0.746516,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920452,0.000000,0.000000,1.000000,0.587059,0.613213,0.000000,0.550950,0.364072,0.783710,0.589231,0.369864,0.000000,0.574299,0.310679,0.796833,0.651041,0.000000
-0.381719,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610498,0.000000,0.000000,0.000000,1.000000,0.285430,0.000000,0.897014,0.000000,0.422715,0.954932,0.286968,0.000000,0.895656,0.000000,0.437376,0.942262,0.605068
-0.855656,0.000000,0.000000,0.000000,0.000000,0.000000,-0.692760,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.750588,0.839457,0.000000,0.742262,0.000000,0.280362,0.535475,0.829140,0.000000,0.342534
0.000000,-0.439638,-0.298914,-0.931131,-0.434027,0.000000,0.000000,-0.452308,-0.767602,-0.804525,-0.465611,-0.846697,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940452,0.000000,0.000000,0.000000,0.000000,0.000000
-0.277285,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587059,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392489,1.000000,0.000000,0.346787,0.916923,0.299548,0.000000,0.971222,0.000000,0.346606,0.921991,0.562353
