1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.928571
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.738095
0.000000,1.000000
1.000000,0.000000
-0.861446,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.809524
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.880952
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.718576
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.738095
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.833333
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.785714
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.761905
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
-0.761905,1.000000
1.000000,0.000000
-0.976190,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.904762
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
-0.761905,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
-0.857143,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.714286
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.742528
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.833333
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.766481
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.880952
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.898220
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.809524
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
0.000000,1.000000
1.000000,0.000000
